descriptor mass radius density
      1.00000       4.3398128     0.067252751
      1.50000       4.2515021      0.10729688
      2.40000       4.0872230      0.19321877
      3.60000       3.9501458      0.32105997
      5.50000       3.8774978      0.51859827
      8.50000       3.8630477      0.81049768
      13.0000       3.9032544       1.2016717
      20.0000       4.0205616       1.6915813
      20.0000       4.0205616       1.6915813
